procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3039804 936696 65792972    0    0     4    20 26343 15242  0  1 98  0
 1  0  34228 3039804 936696 65792984    0    0     0    10 25854 15706  0  1 98  0
 1  0  34228 3039896 936696 65792996    0    0     6     0 30788 17451  0  2 98  0
 1  0  34228 3039968 936696 65792996    0    0     0    18 38747 18475  1  2 97  0
 1  0  34228 3039592 936696 65793000    0    0     4    66 25949 15287  0  1 98  0
 0  0  34228 3039372 936696 65793032    0    0    12     0 31413 17642  0  1 98  0
 0  0  34228 3039592 936696 65793036    0    0     4    32 28008 16308  0  1 98  0
 0  0  34228 3039404 936696 65793044    0    0    12     0 29269 16039  0  1 98  0
 0  0  34228 3038160 936696 65793084    0    0    10     0 32746 17062  1  2 98  0
 0  0  34228 3038192 936696 65793116    0    0    12    38 30332 16024  0  1 98  0
 2  0  34228 3038316 936696 65793116    0    0     0     0 33791 17944  0  2 98  0
 1  0  34228 3037576 936696 65793124    0    0     8 19182 30185 17305  1  1 97  0
 1  0  34228 3037472 936696 65793140    0    0     0     0 33032 16910  1  1 98  0
 0  0  34228 3038028 936696 65793136    0    0     0     0 31061 16182  0  1 98  0
 1  0  34228 3038260 936696 65793148    0    0     4    50 30460 16491  1  1 98  0
 0  0  34228 3038308 936696 65793148    0    0     0     0 34008 17399  1  2 98  0
 1  0  34228 3038368 936696 65793168    0    0    12    24 28788 15589  0  1 98  0
 0  0  34228 3038252 936696 65793176    0    0     0     0 31285 16744  0  1 98  0
 2  0  34228 3038192 936696 65793176    0    0     0     0 33293 17022  0  1 98  0
 0  0  34228 3037964 936696 65793192    0    0     8    14 38919 19141  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3038040 936696 65793356    0    0    82     0 31530 17211  0  1 98  0
 1  0  34228 3038312 936696 65793356    0    0     0     0 28511 15559  0  1 98  0
 1  0  34228 3038440 936696 65793400    0    0    20    16 36662 18308  1  2 98  0
 0  0  34228 3038320 936696 65793400    0    0     0     0 29975 15883  0  1 98  0
 0  0  34228 3037720 936696 65793400    0    0     0     0 32692 16245  1  1 98  0
 0  0  34228 3037768 936696 65793400    0    0     0    14 29972 16749  0  1 98  0
 2  0  34228 3037600 936696 65793436    0    0     8     0 32837 17009  1  1 98  0
 1  0  34228 3038168 936696 65793444    0    0     4     0 25600 15309  0  1 98  0
 0  0  34228 3038488 936696 65793444    0    0     4    34 28176 15546  0  1 99  0
 0  0  34228 3038672 936696 65793452    0    0    24   146 33043 17321  1  1 98  0
 1  0  34228 3038828 936696 65793516    0    0    12     0 31934 16663  0  2 98  0
 1  0  34228 3038520 936696 65793528    0    0     0    50 37409 18671  1  2 97  0
 0  0  34228 3031340 936696 65796564    0    0     0     0 38280 19492  3  2 95  0
 1  1  34228 3031736 936696 65796872    0    0     6     0 24824 14717  0  1 99  0
 0  0  34228 3031812 936696 65796688    0    0     2  1744 29376 17400  1  1 98  0
 0  0  34228 3032120 936696 65796696    0    0     4     0 26011 16024  1  1 98  0
 0  0  34228 3032688 936696 65796708    0    0     4     0 27349 16335  1  1 98  0
 0  0  34228 3033152 936696 65796708    0    0     0    50 29831 17179  1  1 98  0
 1  0  34228 3032596 936696 65796712    0    0     4     0 28054 15950  0  1 98  0
 1  0  34228 3032744 936696 65796728    0    0     8     0 36236 18929  1  2 98  0
 1  0  34228 3032776 936696 65796744    0    0     0    36 25475 14835  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3033016 936696 65796760    0    0     4     0 27103 15524  1  1 98  0
 0  0  34228 3032312 936696 65796784    0    0     4 19046 29275 16868  1  1 97  0
 1  0  34228 3033296 936696 65796796    0    0     4     0 30278 16126  0  1 98  0
 1  0  34228 3033636 936696 65796796    0    0     0     0 29290 15933  0  1 98  0
 0  0  34228 3033604 936696 65796804    0    0     4    44 32911 16527  1  1 98  0
 0  0  34228 3033832 936696 65796784    0    0    18     0 32250 17339  0  1 98  0
 2  0  34228 3032396 936696 65796604    0    0     4  2002 31026 18310  1  2 97  0
 0  0  34228 3033020 936696 65796300    0    0     4     0 29989 16310  1  1 98  0
 0  0  34228 3033332 936696 65796308    0    0     4    24 30517 16497  1  1 98  0
 1  0  34228 3033928 936696 65796320    0    0     4    50 30730 16926  1  1 98  0
 2  0  34228 3033616 936696 65796332    0    0     4    40 27544 15944  0  1 98  0
 0  0  34228 3033892 936696 65796332    0    0     0    44 29867 15784  1  1 98  0
 1  0  34228 3033852 936696 65796348    0    0     8     0 35631 17834  0  2 98  0
 0  0  34228 3034288 936696 65796348    0    0     0   214 30836 16914  0  2 98  0
 1  0  34228 3034736 936696 65796364    0    0     8    22 28461 15941  0  1 98  0
 0  0  34228 3034740 936696 65796388    0    0     4     0 32539 17332  1  2 98  0
 0  0  34228 3035016 936696 65796396    0    0     4     0 32387 17295  1  1 98  0
 0  0  34228 3035732 936696 65796404    0    0     4    34 29803 16252  0  1 98  0
 1  0  34228 3036208 936696 65796404    0    0     0     2 37752 18590  1  2 97  0
 1  0  34228 3036328 936696 65796404    0    0     0     0 24026 13781  0  1 99  0
 0  0  34228 3036628 936696 65796432    0    0    10    12 26266 15407  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3036952 936696 65796440    0    0     4     0 41014 20185  1  2 97  0
 0  0  34228 3036964 936696 65796440    0    0     0     0 29300 17067  0  1 98  0
 1  0  34228 3036840 936696 65796440    0    0     0    64 28799 16223  0  1 98  0
 1  0  34228 3036520 936696 65796440    0    0     0     0 29446 16969  1  1 98  0
 0  0  34228 3036792 936696 65796464    0    0     8    68 28045 15987  0  1 98  0
 0  0  34228 3036920 936696 65796464    0    0     4     0 26659 16038  0  1 98  0
 1  0  34228 3035160 936696 65796472    0    0     4     0 30112 16864  1  2 98  0
 1  0  34228 3035488 936696 65796480    0    0     0    58 32504 18342  0  2 98  0
 1  0  34228 3035640 936696 65796500    0    0     8     0 30676 17560  1  1 98  0
 1  0  34228 3035540 936696 65796504    0    0     0   152 27836 15981  0  1 98  0
 2  0  34228 3035288 936696 65796560    0    0     4 19062 28419 17465  1  1 97  0
 0  0  34228 3034968 936696 65796564    0    0     4     0 31760 17407  1  2 98  0
 1  0  34228 3034880 936696 65796564    0    0     0     0 28940 16141  0  1 98  0
 1  0  34228 3035216 936696 65796524    0    0     4    42 30642 21173  1  5 94  0
 1  0  34228 3035372 936696 65796528    0    0     0     0 29117 18792  1  3 96  0
 0  0  34228 3035540 936696 65796532    0    0     4     0 32165 17219  1  2 98  0
 1  0  34228 3035688 936696 65796544    0    0     8    24 32612 17090  0  2 98  0
 0  0  34228 3035528 936696 65796552    0    0     0     0 29508 15577  0  1 98  0
 2  0  34228 3035656 936696 65796560    0    0     8    18 28573 16073  1  1 98  0
 1  0  34228 3035192 936696 65796572    0    0     0     0 30692 16489  0  1 98  0
 0  0  34228 3035880 936696 65796572    0    0     0     0 26921 15441  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3036068 936696 65796580    0    0     4    16 29456 16617  0  1 98  0
 1  0  34228 3036292 936696 65796580    0    0     4    22 29649 16004  0  1 98  0
 0  0  34228 3036444 936696 65796596    0    0     4     0 29651 16684  1  1 98  0
 1  0  34228 3035740 936696 65796612    0    0     4   118 27494 16042  0  1 98  0
 0  0  34228 3035704 936696 65796632    0    0    12     0 28557 16663  0  1 98  0
 0  0  34228 3036216 936696 65796648    0    0     0     0 29038 15925  0  1 98  0
 0  0  34228 3036920 936696 65796648    0    0     4    40 37204 19100  1  2 98  0
 0  0  34228 3036788 936696 65796656    0    0     0     0 32668 17829  1  1 98  0
 0  0  34228 3036628 936696 65796660    0    0     0    28 20637 12137  0  1 99  0
 0  0  34228 3036720 936696 65796672    0    0     4     0 26287 15812  1  1 98  0
 1  0  34228 3036164 936696 65796680    0    0     4     0 27800 16065  1  1 98  0
 1  0  34228 3036292 936696 65796680    0    0     0    22 28413 16718  0  1 98  0
 1  0  34228 3036244 936696 65796692    0    0     4     0 29439 16557  1  1 98  0
 1  0  34228 3036372 936696 65796704    0    0     4     0 31895 15746  0  1 98  0
 1  0  34228 3036532 936696 65796704    0    0     0    16 32616 17236  0  1 98  0
 1  0  34228 3036032 936696 65796704    0    0     6     0 30947 16611  1  1 98  0
 0  0  34228 3035752 936696 65796716    0    0     4     0 36835 16924  1  2 98  0
 0  0  34228 3035428 936696 65796728    0    0     0    36 40443 19075  1  2 98  0
 4  0  34228 3035368 936696 65796736    0    0     4    26 37085 19035  1  1 98  0
 0  0  34228 3035468 936696 65796744    0    0     8     0 36349 18384  1  2 98  0
 0  0  34228 3035020 936696 65796668    0    0     0 19070 40762 21699  2  2 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3034988 936696 65796672    0    0     4    98 25375 15402  1  2 97  0
 5  0  34228 3035396 936696 65796692    0    0     4    58 31755 16669  1  1 98  0
 0  0  34228 3035396 936696 65796784    0    0     4     0 31261 16668  1  1 98  0
 1  0  34228 3035520 936696 65796792    0    0     0     0 31798 16683  1  1 98  0
 1  0  34228 3035696 936696 65796792    0    0     0    18 31263 17301  0  1 98  0
 1  0  34228 3035684 936696 65796804    0    0     6     0 29859 16288  0  1 98  0
 0  0  34228 3035868 936696 65796804    0    0     0     0 29475 16415  0  1 98  0
 0  0  34228 3036132 936696 65796808    0    0     4    24 34099 17806  0  2 98  0
 0  0  34228 3036164 936696 65796824    0    0     4     0 31104 16539  0  1 98  0
 1  0  34228 3036172 936696 65796864    0    0    20     0 26571 15546  0  1 98  0
 1  0  34228 3036100 936696 65796864    0    0     0    52 30884 16504  1  1 98  0
 0  0  34228 3036024 936696 65796864    0    0     6     0 31554 17027  0  2 98  0
 0  0  34228 3035776 936696 65796880    0    0     4    16 31546 17629  0  1 98  0
 1  0  34228 3035992 936696 65796888    0    0     0     0 30059 15264  0  1 98  0
 1  0  34228 3036084 936696 65796888    0    0     0     0 34747 17150  0  1 98  0
 0  0  34228 3036312 936696 65796888    0    0     4    42 30101 16339  0  1 98  0
 2  0  34228 3035928 936696 65796896    0    0     4     0 29410 16173  0  1 98  0
 0  0  34228 3035532 936696 65796920    0    0     4    90 27471 15977  1  1 98  0
 1  0  34228 3035784 936696 65796940    0    0    18    38 35850 19568  1  2 98  0
 0  0  34228 3035864 936696 65796968    0    0     0     0 23740 15102  0  1 98  0
 1  0  34228 3036108 936696 65797024    0    0    28     0 23230 14554  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3036236 936696 65797024    0    0     0    28 31326 17385  0  1 98  0
 0  0  34228 3036516 936696 65797032    0    0     0     0 33709 17492  1  1 98  0
 1  0  34228 3036216 936696 65797032    0    0     0     0 26829 16102  0  1 98  0
 0  0  34228 3034856 936696 65797032    0    0     4     8 25267 14766  0  1 99  0
 0  0  34228 3035032 936696 65797048    0    0     4     0 32492 16589  0  1 98  0
 0  0  34228 3035024 936696 65797052    0    0     0     0 33830 17951  0  2 98  0
 1  0  34228 3035232 936696 65797064    0    0     4    46 31597 16763  0  1 98  0
 0  0  34228 3035108 936696 65797072    0    0     4     0 28379 16250  1  1 98  0
 0  0  34228 3035020 936696 65797124    0    0     0 19068 29976 16173  1  1 97  0
 0  0  34228 3035792 936696 65797068    0    0     0     0 30896 16505  0  2 98  0
 1  0  34228 3035668 936696 65797088    0    0    12     0 29507 16341  0  1 98  0
 0  0  34228 3035756 936696 65797116    0    0     8    70 27218 15177  0  1 98  0
 0  0  34228 3036168 936696 65797116    0    0     8     0 35400 17104  1  1 98  0
 1  0  34228 3036036 936696 65797132    0    0     0     0 40987 19002  1  2 98  0
 1  0  34228 3036320 936696 65797140    0    0     4   156 32374 16542  1  1 98  0
 0  0  34228 3036220 936696 65797148    0    0     4     0 29209 16144  0  1 98  0
 0  0  34228 3036472 936696 65797156    0    0     0     0 27809 15511  0  1 99  0
 1  0  34228 3036720 936696 65797164    0    0     4    30 33688 17520  0  2 98  0
 0  0  34228 3036840 936696 65797164    0    0     0     0 27531 15653  0  1 99  0
 0  0  34228 3037080 936696 65797164    0    0     0     4 27514 15629  0  1 98  0
 0  0  34228 3037240 936696 65797172    0    0     8    12 29392 16430  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3037432 936696 65797180    0    0     0     0 30874 17257  1  1 98  0
 1  0  34228 3036460 936696 65797184    0    0     4    22 27075 15900  0  1 98  0
 0  0  34228 3036216 936696 65797192    0    0     0     0 30223 17623  1  2 98  0
 1  0  34228 3036196 936696 65797200    0    0     4     2 29177 16952  0  1 98  0
 0  0  34228 3036324 936696 65797208    0    0     4    16 29302 16573  0  1 98  0
 1  0  34228 3036320 936696 65797212    0    0     0    12 32645 16971  0  1 98  0
 1  0  34228 3035480 936700 65797244    0    0     8     0 31310 17058  0  1 98  0
 0  0  34228 3035512 936700 65797252    0    0     4    42 32525 16867  0  1 98  0
 0  0  34228 3035068 936700 65797252    0    0     0    22 30616 16930  1  1 98  0
 0  0  34228 3035164 936700 65797260    0    0     4     0 27332 15757  1  1 98  0
 2  0  34228 3035280 936700 65797296    0    0    16    40 26555 16510  0  1 98  0
 0  0  34228 3035116 936700 65797312    0    0     8     0 36195 18913  1  2 98  0
 0  0  34228 3033848 936700 65797320    0    0     8    48 28825 16639  0  1 98  0
 1  0  34228 3033880 936700 65797332    0    0     0    90 30768 16754  0  1 98  0
 2  0  34228 3034232 936700 65797336    0    0     0     0 31531 16496  0  2 98  0
 0  0  34228 3033712 936700 65797364    0    0    12    32 30032 16557  0  1 98  0
 0  0  34228 3033812 936700 65797364    0    0     0     0 27615 15925  0  1 98  0
 1  0  34228 3034060 936700 65797380    0    0    10    34 28810 16165  1  1 98  0
 3  0  34228 3033520 936700 65797428    0    0    12 19166 29978 17247  1  2 97  0
 0  0  34228 3033920 936700 65797428    0    0     0     0 28724 16282  0  1 98  0
 1  0  34228 3034244 936700 65797432    0    0     0     0 25298 15125  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3034464 936700 65797408    0    0     0    40 25118 14952  0  1 99  0
 0  0  34228 3034744 936700 65797408    0    0    12     0 31027 16902  1  1 98  0
 1  0  34228 3034840 936700 65797432    0    0     0     0 29449 16778  0  1 98  0
 1  0  34228 3034868 936700 65797432    0    0     4    12 27490 16455  0  1 98  0
 1  0  34228 3034996 936700 65797444    0    0     0     0 26086 15794  0  1 98  0
 1  0  34228 3035380 936700 65797452    0    0     4     0 34484 18295  1  1 98  0
 2  0  34228 3035284 936700 65797452    0    0     0    16 32188 16605  1  1 98  0
 0  0  34228 3035196 936700 65797452    0    0     4     0 23282 14217  0  1 98  0
 0  0  34228 3034368 936700 65797468    0    0     4     0 24504 13281  0  1 99  0
 0  0  34228 3034592 936700 65797472    0    0     0    16 27120 16277  1  1 98  0
 1  0  34228 3034740 936700 65797484    0    0     8     0 27218 16169  1  1 98  0
 0  0  34228 3034892 936700 65797504    0    0     4     0 26361 15811  0  1 98  0
 1  0  34228 3035060 936700 65797512    0    0     4    18 26319 16068  0  1 98  0
 1  0  34228 3035472 936700 65797512    0    0     0     0 26426 16046  0  1 98  0
 1  0  34228 3035272 936700 65797516    0    0     8   128 30056 17342  0  1 98  0
 1  0  34228 3035452 936700 65797544    0    0    14    26 29890 17369  0  1 98  0
 1  0  34228 3035076 936700 65797572    0    0     4     0 30901 17530  0  1 98  0
 0  0  34228 3035644 936700 65797588    0    0     4     8 32071 17817  1  1 98  0
 0  0  34228 3035548 936700 65797588    0    0     4    48 29932 17355  1  2 98  0
 1  0  34228 3035820 936700 65797604    0    0     6     0 26964 16419  0  1 99  0
 1  0  34228 3036284 936700 65797616    0    0     4     0 27549 16170  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3035404 936700 65797628    0    0     0    18 29092 15877  0  1 98  0
 0  0  34228 3034600 936700 65797636    0    0    12     0 31320 16925  1  1 98  0
 1  0  34228 3034568 936700 65797652    0    0     0     0 40482 18825  1  2 98  0
 1  0  34228 3034784 936700 65797656    0    0     0    34 28622 17064  0  1 98  0
 1  0  34228 3034840 936700 65797656    0    0     0     0 31726 17360  1  2 98  0
 0  0  34228 3035572 936700 65797652    0    0     4     0 31637 16876  0  1 98  0
 1  0  34228 3035488 936700 65797712    0    0     0 19062 30129 16682  1  1 97  0
 0  0  34228 3036104 936700 65797744    0    0     8     0 27891 15582  0  1 98  0
 0  0  34228 3035924 936700 65797756    0    0    12     0 27524 15855  0  1 98  0
 0  0  34228 3035608 936700 65797704    0    0     4    46 30402 16465  1  1 98  0
 2  0  34228 3035828 936700 65797712    0    0    10     0 32589 17128  0  1 98  0
 0  0  34228 3035756 936700 65797736    0    0     4   148 28790 15821  1  1 98  0
 1  0  34228 3035616 936700 65797744    0    0     4    36 32965 16842  0  1 98  0
 1  0  34228 3035904 936700 65797756    0    0     0    16 31147 16509  1  1 98  0
 1  0  34228 3036280 936700 65797756    0    0     0     0 30331 16279  0  1 98  0
 0  0  34228 3036400 936700 65797756    0    0     0    26 30388 16412  0  1 98  0
 0  0  34228 3036496 936700 65797764    0    0     4     4 26936 15566  0  1 99  0
 0  0  34228 3036748 936700 65797764    0    0     0     0 32140 16449  1  1 98  0
 1  0  34228 3036880 936700 65797768    0    0     4    14 35369 18847  1  2 98  0
 0  0  34228 3036900 936700 65797784    0    0     4     0 29772 16595  0  1 98  0
 0  0  34228 3037152 936700 65797792    0    0     4     0 27389 15767  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3036816 936700 65797792    0    0     4    18 30990 17091  0  2 98  0
 1  0  34228 3037384 936700 65797800    0    0     0     0 27806 15797  0  1 98  0
 2  0  34228 2996364 936700 65799532    0    0     4    44 282498 21621  4  5 91  0
 1  0  34228 2997140 936700 65800976    0    0    10     0 27012 16040  0  1 98  0
 0  0  34228 2997400 936700 65800992    0    0     4     0 27382 16429  0  1 98  0
 0  0  34228 2998624 936700 65801004    0    0     4  1762 28581 16876  1  1 98  0
 1  0  34228 2999100 936700 65801012    0    0     0     0 26099 15399  0  1 98  0
 0  0  34228 3000076 936700 65801024    0    0     8     0 28662 16753  0  1 98  0
 0  0  34228 3000944 936700 65801040    0    0     4    24 27889 16213  0  1 98  0
 1  0  34228 3000120 936700 65801052    0    0     4     0 28418 16360  0  1 98  0
 1  0  34228 3000552 936700 65801056    0    0     4    36 29610 17034  1  1 98  0
 0  0  34228 3001540 936700 65801068    0    0     0     0 26957 15105  0  1 98  0
 0  0  34228 3002048 936700 65801072    0    0     0     0 30142 16348  1  1 98  0
 0  0  34228 3003064 936700 65801068    0    0     8    16 29682 16963  0  1 98  0
 1  0  34228 3004148 936700 65801096    0    0     4     0 27500 16188  0  1 98  0
 1  0  34228 2996360 936700 65805400    0    0     0     0 29482 16321  1  1 98  0
 0  0  34228 3003356 936700 65801104    0    0     4 19062 39347 20242  1  2 96  0
 0  0  34228 3000592 936700 65800516    0    0     4  3904 32767 18713  1  2 97  0
 1  0  34228 3001904 936700 65800156    0    0     4     0 20577 12931  0  1 99  0
 1  0  34228 3002300 936700 65800156    0    0     0     0 32836 18076  1  1 98  0
 1  0  34228 3003140 936700 65800156    0    0     0    56 32322 17657  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3003164 936700 65800160    0    0    10     0 34140 17703  1  2 98  0
 1  0  34228 3003780 936700 65800188    0    0     0   314 27459 14964  0  1 98  0
 1  0  34228 3004684 936700 65800188    0    0     0    42 32524 17157  0  1 98  0
 1  0  34228 3005180 936700 65800188    0    0     0     0 31876 16938  0  1 98  0
 0  0  34228 3005052 936700 65800188    0    0     0    10 28302 15792  0  1 98  0
 1  0  34228 3005664 936700 65800196    0    0     8    32 28855 15760  0  1 98  0
 1  0  34228 3005848 936700 65800208    0    0    12     0 32314 16606  1  1 98  0
 3  0  34228 3005404 936700 65800232    0    0     0     0 31000 16418  0  1 98  0
 0  0  34228 3005752 936700 65800232    0    0     0    20 28264 16437  0  1 98  0
 0  0  34228 3006084 936700 65800240    0    0     8     0 26681 15538  0  1 98  0
 0  0  34228 3006284 936700 65800248    0    0     4     0 28269 16571  1  1 98  0
 0  0  34228 3007140 936700 65800260    0    0     0    20 28330 16598  0  1 98  0
 0  0  34228 3007196 936700 65800260    0    0     0     0 36240 18731  1  2 98  0
 1  0  34228 3007760 936700 65800268    0    0     4     0 32559 17658  1  2 98  0
 0  0  34228 3008160 936700 65800268    0    0     4    86 27284 16452  0  1 98  0
 1  0  34228 3008456 936700 65800288    0    0     4     0 25804 15766  0  1 98  0
 0  0  34228 3008396 936700 65800300    0    0     0    12 26784 15949  0  1 99  0
 0  0  34228 3008452 936700 65800300    0    0     0    32 30087 16911  0  1 98  0
 1  0  34228 3007160 936700 65800300    0    0     0     0 32101 16911  1  1 98  0
 1  0  34228 3006968 936700 65800308    0    0     4   124 34525 18006  1  2 98  0
 0  0  34228 3006416 936700 65800328    0    0     8    34 29424 16005  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3006332 936700 65800332    0    0     0    14 23612 13417  0  1 99  0
 1  0  34228 3006756 936700 65800340    0    0     4     0 27726 16001  1  1 98  0
 1  0  34228 3006888 936700 65800336    0    0     4    36 27085 15620  1  1 98  0
 0  0  34228 3007072 936700 65800344    0    0     0     0 27692 16113  0  1 98  0
 0  0  34228 3007448 936700 65800400    0    0     4 19054 30485 18406  1  1 97  0
 0  0  34228 3008212 936700 65800436    0    0     0     0 34134 18567  1  2 98  0
 2  0  34228 3007928 936700 65800356    0    0     0     0 27169 15775  0  1 98  0
 0  0  34228 3008428 936700 65800588    0    0   114    44 25259 14871  0  1 98  0
 0  0  34228 3008588 936700 65800588    0    0     0     0 31081 17312  1  1 98  0
 1  0  34228 3008552 936700 65800596    0    0     4     0 37305 18516  1  2 98  0
 0  0  34228 3008584 936700 65800604    0    0     4    24 29971 16277  1  1 98  0
 0  0  34228 3008920 936700 65800620    0    0    10     0 29319 15989  0  1 98  0
 1  0  34228 3009124 936700 65800640    0    0    12     0 29298 15803  1  1 98  0
 0  0  34228 3009380 936700 65800672    0    0     8    46 32633 17557  1  2 98  0
 1  0  34228 3009152 936700 65800672    0    0    78     0 28903 15755  1  1 98  0
 2  0  34228 3009088 936700 65800844    0    0     4   146 31740 16530  1  1 98  0
 1  0  34228 3009180 936700 65800868    0    0    12     0 32004 17126  0  1 98  0
 1  0  34228 3008896 936700 65800868    0    0     4     0 31713 16363  1  1 98  0
 0  0  34228 3009672 936700 65800884    0    0    10    42 30789 16828  1  2 98  0
 1  0  34228 3009776 936700 65800896    0    0     0     0 29346 15958  0  1 98  0
 1  0  34228 3009992 936700 65800900    0    0     0    40 29651 16413  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3009872 936700 65800924    0    0    12     0 32232 16693  1  2 98  0
 0  0  34228 3009520 936700 65800924    0    0     4     0 27353 15747  0  1 98  0
 1  0  34228 3009956 936700 65800948    0    0     8    24 33612 18223  1  2 98  0
 1  0  34228 3009900 936700 65800980    0    0     8     0 41785 19651  1  2 97  0
 0  0  34228 3009872 936700 65801024    0    0    18     0 22900 14645  0  1 99  0
 0  0  34228 3009812 936700 65801024    0    0     4    34 25878 15150  0  1 99  0
 4  0  34228 3008464 936700 65801032    0    0     0     0 29952 16914  1  1 98  0
 0  0  34228 3008424 936700 65801032    0    0     0     0 29723 17335  1  1 98  0
 1  0  34228 3008632 936700 65801048    0    0     8    34 30137 17385  1  2 98  0
 1  0  34228 3008480 936700 65801060    0    0     6   108 29853 16815  1  1 98  0
 0  0  34228 3008736 936700 65801068    0    0     0    32 30379 16321  1  1 98  0
 0  0  34228 3008772 936700 65801068    0    0     0     0 25645 14878  0  1 99  0
 0  0  34228 3009280 936700 65801068    0    0     0    26 30218 16795  1  1 98  0
 2  0  34228 2994784 936700 65808316    0    0     0    18 31158 16891  1  2 98  0
 1  0  34228 3006988 936700 65801096    0    0     0 19052 31027 18180  1  1 97  0
 2  0  34228 3007888 936700 65801084    0    0     4     0 28874 16507  0  1 98  0
 1  0  34228 3007852 936700 65801092    0    0     4    44 34554 18750  1  1 98  0
 0  0  34228 3007940 936700 65801092    0    0     0     0 35839 18731  1  2 98  0
 1  0  34228 3008284 936700 65801092    0    0     8     0 30382 17727  0  1 98  0
 2  0  34228 3008900 936700 65801112    0    0     4    42 28914 16957  0  1 98  0
 0  0  34228 3008768 936700 65801128    0    0     4     0 28997 16708  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3008808 936700 65801128    0    0     4     0 31475 17784  1  1 98  0
 0  0  34228 3008524 936700 65801136    0    0     0    38 26768 15421  0  1 98  0
 2  0  34228 3008684 936700 65801136    0    0     4     0 26588 15612  0  1 98  0
 0  0  34228 3008720 936700 65801148    0    0     4    16 28273 15162  0  1 98  0
 0  0  34228 3008784 936700 65801164    0    0     4     0 30567 17069  0  1 98  0
 0  0  34228 3008840 936700 65801164    0    0     6     0 29101 16305  0  1 98  0
 0  0  34228 3008224 936700 65801176    0    0     0   132 32697 16934  0  2 98  0
 0  0  34228 3008408 936700 65801176    0    0     0     0 28202 16120  0  1 98  0
 0  0  34228 3008356 936700 65801180    0    0     0    18 30621 16538  1  1 98  0
 0  0  34228 3008324 936700 65801180    0    0     0    12 25274 14884  0  1 99  0
 1  0  34228 3008764 936700 65801188    0    0     8     0 29592 16062  0  1 98  0
 1  0  34228 3008636 936700 65801228    0    0    16     4 32625 16784  0  2 98  0
 0  0  34228 3008688 936700 65801244    0    0     8    22 38679 19740  1  2 98  0
 0  0  34228 3008820 936700 65801264    0    0     0     0 31456 17073  1  1 98  0
 0  0  34228 3008976 936700 65801272    0    0     8     0 29687 16699  0  1 98  0
 1  0  34228 3006504 936700 65801288    0    0     0    36 31404 16680  0  1 98  0
 0  0  34228 3007108 936700 65801288    0    0     4     0 35676 18045  0  2 98  0
 0  0  34228 3006980 936700 65801312    0    0     8     0 36765 17387  1  2 98  0
 0  0  34228 3006856 936700 65801324    0    0     0    46 23489 13667  0  1 99  0
 2  0  34228 3006892 936700 65801320    0    0     0     0 38718 17311  0  2 98  0
 1  0  34228 3007524 936700 65801320    0    0     0     0 33039 16897  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
