procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3610536 936316 63645112    0    0     4 19062 36772 20456  1  2 96  0
 1  0  34228 3610784 936316 63645112    0    0     0     0 29089 16722  1  1 98  0
 0  0  34228 3610864 936316 63645116    0    0     0    12 28823 16475  0  1 98  0
 1  0  34228 3611084 936316 63645116    0    0     0    44 32159 17751  1  1 98  0
 1  0  34228 3611052 936316 63645116    0    0     0     0 31491 18190  0  1 98  0
 1  0  34228 3610956 936316 63645116    0    0     0    76 32240 17903  0  1 98  0
 0  0  34228 3610960 936316 63645116    0    0     0    14 28143 16748  1  1 98  0
 0  0  34228 3610680 936316 63645116    0    0     0    10 26361 15886  0  1 98  0
 0  0  34228 3609148 936316 63645116    0    0     0     0 31776 16929  1  1 98  0
 2  0  34228 3608996 936316 63645120    0    0     0    30 40973 20770  1  2 97  0
 1  0  34228 3608840 936316 63645120    0    0     0     0 31324 17838  1  1 98  0
 2  0  34228 3609548 936316 63645124    0    0     0     0 30024 16883  0  1 98  0
 0  0  34228 3610840 936316 63645128    0    0     0    28 33773 18570  0  2 98  0
 3  0  34228 3611052 936316 63645128    0    0     0     0 28291 16594  0  1 98  0
 1  0  34228 3611100 936316 63645128    0    0     0     0 30258 17011  1  1 98  0
 0  0  34228 3611132 936316 63645128    0    0     0    12 32113 18189  1  2 98  0
 0  0  34228 3611072 936316 63645128    0    0     0     0 29588 16983  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3611284 936316 63645132    0    0     0    14 34351 18791  0  2 98  0
 1  0  34228 3611308 936316 63645152    0    0     6    32 35921 19018  1  2 98  0
 0  0  34228 3611336 936316 63645156    0    0     0     0 27620 16364  0  1 98  0
 0  0  34228 3610960 936316 63645156    0    0     0    12 27246 16759  1  1 98  0
 0  0  34228 3610668 936316 63645156    0    0     0    10 23823 14287  0  1 99  0
 1  0  34228 3610636 936316 63645160    0    0     0    60 29761 17087  0  1 98  0
 0  0  34228 3610840 936316 63645160    0    0     0     0 30251 17123  0  1 98  0
 0  0  34228 3611008 936316 63645160    0    0     0    10 26947 15803  0  1 98  0
 1  0  34228 3611132 936316 63645160    0    0     0     4 35626 18713  1  2 98  0
 2  0  34228 3611068 936316 63645160    0    0    16     0 30107 17233  1  1 98  0
 0  0  34228 3611484 936316 63645200    0    0     0    34 34039 18245  1  2 98  0
 0  0  34228 3610948 936316 63645200    0    0     0     0 30994 16951  0  1 98  0
 0  0  34228 3611148 936316 63645200    0    0     0     0 31821 18225  1  2 98  0
 2  0  34228 3595940 936316 63654308    0    0     0    18 26194 15540  1  1 98  0
 0  0  34228 3610252 936316 63645248    0    0     0 19046 34202 19722  1  2 97  0
 1  0  34228 3610504 936316 63645248    0    0     0     0 34330 17938  1  2 98  0
 0  0  34228 3611356 936316 63645200    0    0     0    38 25613 15111  0  1 98  0
 2  0  34228 3611388 936316 63645200    0    0     0     0 24649 15279  1  1 98  0
 0  0  34228 3611264 936316 63645204    0    0     0    28 29398 17189  0  1 98  0
 0  0  34228 3611156 936316 63645208    0    0     0    26 26490 15065  0  1 98  0
 0  0  34228 3611092 936316 63645212    0    0     0     4 34306 18183  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0  34228 3609856 936316 63645216    0    0     0     0 33820 17757  1  2 98  0
 1  0  34228 3610256 936316 63645216    0    0     0    28 33854 17617  1  1 98  0
 1  0  34228 3610200 936316 63645216    0    0     0    84 33211 17470  0  1 98  0
 0  0  34228 3609640 936316 63645216    0    0     0     0 30729 16577  0  1 98  0
 1  0  34228 3611056 936316 63645216    0    0     0    22 35045 18896  0  2 98  0
 1  0  34228 3611184 936316 63645216    0    0     0     0 34623 17395  0  2 98  0
 1  0  34228 3611516 936316 63645216    0    0     0     0 34390 17773  1  1 98  0
 1  0  34228 3611640 936316 63645220    0    0     0     8 30770 17547  1  1 98  0
 0  0  34228 3611620 936316 63645220    0    0     0     0 31836 17243  0  1 98  0
 2  0  34228 3611280 936316 63645232    0    0     4    18 35770 19080  0  2 98  0
 1  0  34228 3611172 936316 63645232    0    0     0    22 22769 13903  0  1 99  0
 0  0  34228 3611076 936316 63645232    0    0     0     0 29012 17170  0  1 98  0
 0  0  34228 3611268 936316 63645232    0    0     0     0 25062 15365  0  1 99  0
 1  0  34228 3611572 936316 63645232    0    0     0     6 31516 17343  0  1 98  0
 1  0  34228 3611632 936316 63645232    0    0     0    24 30690 16681  1  1 98  0
 0  0  34228 3611664 936316 63645240    0    0     0     0 26847 15582  0  1 98  0
 1  0  34228 3611268 936316 63645240    0    0     0    20 31676 16931  0  1 98  0
 1  0  34228 3611076 936316 63645240    0    0     0     8 35925 18838  1  2 98  0
 1  0  34228 3610976 936316 63645240    0    0     0     0 28783 16849  0  1 98  0
 1  0  34228 3611100 936316 63645240    0    0     0    18 37074 19689  0  2 98  0
 0  0  34228 3611216 936316 63645248    0    0     4     0 31220 17739  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3611584 936316 63645252    0    0     4     0 29612 15734  1  1 98  0
 0  0  34228 3611584 936316 63645260    0    0     0    54 32589 17675  1  1 98  0
 1  0  34228 3610660 936316 63645260    0    0     0 19036 36406 19989  2  2 96  0
 1  0  34228 3611156 936316 63645272    0    0     0     4 36361 19407  1  2 97  0
 0  0  34228 3610844 936316 63645272    0    0     0     0 34933 18693  1  2 98  0
 0  0  34228 3611004 936316 63645272    0    0     0    58 34078 17843  0  1 98  0
 1  0  34228 3604380 936316 63648492    0    0     0     6 50884 19421  3  2 95  0
 0  0  34228 3604576 936316 63648476    0    0     0     0 30623 17495  0  1 98  0
 0  0  34228 3605340 936316 63648476    0    0     0    56 29710 16790  1  1 98  0
 2  0  34228 3604932 936316 63648484    0    0     0     0 38546 19703  1  2 98  0
 0  0  34228 3605024 936316 63648484    0    0     0     0 31099 17337  0  1 98  0
 0  0  34228 3605792 936316 63648484    0    0     0  1790 31334 16898  1  1 98  0
 0  0  34228 3606312 936316 63648484    0    0     0     0 29065 16904  0  1 98  0
 1  0  34228 3607576 936316 63648480    0    0     0     0 26046 16099  0  1 98  0
 1  0  34228 3608432 936316 63648488    0    0     0    26 31502 16984  0  1 98  0
 1  0  34228 3608248 936316 63648488    0    0     0     0 31361 16550  0  2 98  0
 0  0  34228 3608732 936316 63648488    0    0     0     0 27524 15429  0  1 98  0
 1  0  34228 3608652 936316 63648488    0    0     0    16 35508 18052  0  2 98  0
 0  0  34228 3608688 936316 63648492    0    0     0     0 33648 17470  1  1 98  0
 0  0  34228 3608684 936316 63648492    0    0     0     0 31674 17217  0  1 98  0
 0  0  34228 3609000 936316 63648492    0    0     0     8 26892 15103  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0  34228 3601892 936316 63651852    0    0     0  2064 38141 21120  2  2 96  0
 0  0  34228 3602384 936316 63651816    0    0     0     0 31508 17159  0  1 98  0
 0  0  34228 3602476 936316 63651820    0    0     0  2240 31956 17849  0  1 98  0
 1  0  34228 3602648 936316 63651820    0    0     0    84 34115 18489  1  2 98  0
 0  0  34228 3602764 936316 63651820    0    0     0     0 35524 19074  1  2 98  0
 0  0  34228 3603624 936316 63651820    0    0     0     0 29489 16944  0  1 98  0
 0  0  34228 3604108 936316 63651820    0    0     0    10 24084 15488  0  1 98  0
 0  0  34228 3603952 936316 63651824    0    0     0     0 32166 18077  1  2 98  0
 0  0  34228 3604136 936316 63651824    0    0     0     0 29584 16535  0  1 98  0
 3  0  34228 3604208 936316 63651824    0    0     0     8 26319 15765  1  1 98  0
 0  0  34228 3604152 936316 63651828    0    0     0     0 29185 16740  0  1 98  0
 1  0  34228 3580448 936316 63670124    0    0     0     0 30723 17605  1  1 98  0
 0  0  34228 3602856 936316 63651400    0    0     0 19038 30482 17480  1  1 98  0
 2  0  34228 3603620 936316 63651828    0    0     0     0 29379 16478  0  1 98  0
 0  0  34228 3603688 936316 63651828    0    0     0    30 29820 16346  1  1 98  0
 1  0  34228 3603780 936316 63651836    0    0     0     0 33388 17898  1  1 98  0
 1  0  34228 3603756 936316 63651836    0    0     0     0 28479 15939  0  1 98  0
 1  0  34228 3604128 936320 63651840    0    0     0    40 29823 16987  1  1 98  0
 0  0  34228 3602852 936320 63651848    0    0     0     0 30557 17183  0  1 98  0
 0  0  34228 3602948 936320 63651852    0    0     0     0 25681 16036  0  1 99  0
 1  0  34228 3602584 936320 63651852    0    0     0   180 29298 21301  1  5 94  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3602516 936320 63651856    0    0     0     0 29905 19476  1  3 96  0
 0  0  34228 3603736 936320 63651856    0    0     0    14 31520 18147  1  1 98  0
 1  0  34228 3603864 936320 63651856    0    0     0    32 31777 17294  1  1 98  0
 0  0  34228 3604084 936320 63651856    0    0     0     0 36213 19672  1  2 98  0
 0  0  34228 3604168 936320 63651864    0    0     4     0 23981 14717  0  1 99  0
 1  0  34228 3604420 936320 63651864    0    0     0    14 25443 15363  0  1 99  0
 0  0  34228 3604416 936320 63651868    0    0     0     2 40007 19950  1  2 98  0
 0  0  34228 3604400 936320 63651876    0    0     4     0 32556 17318  1  1 98  0
 1  0  34228 3604716 936320 63651876    0    0     0    14 37087 18978  1  2 98  0
 2  0  34228 3604404 936320 63651876    0    0     0     0 36707 18545  1  2 98  0
 1  0  34228 3604364 936320 63651876    0    0     0     0 36171 18614  0  2 98  0
 1  0  34228 3604580 936320 63651876    0    0     0    32 31529 16979  0  2 98  0
 1  0  34228 3604796 936320 63651888    0    0     4     0 28255 15937  0  1 98  0
 2  0  34228 3604576 936320 63651888    0    0     0     0 30027 16230  1  2 98  0
 1  0  34228 3604360 936320 63651888    0    0     0    30 33198 18315  0  2 98  0
 0  0  34228 3604580 936320 63651888    0    0     0     0 35814 19372  1  2 98  0
 0  0  34228 3604840 936320 63651896    0    0     0   106 24213 14296  0  1 99  0
 0  0  34228 3605152 936320 63651896    0    0     0     0 32352 18515  1  2 98  0
 1  0  34228 3604868 936320 63651896    0    0     0     0 26956 15818  0  1 98  0
 1  0  34228 3604868 936320 63651896    0    0     0    10 29680 16772  1  1 98  0
 1  0  34228 3604804 936320 63651896    0    0     0     0 34941 18607  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3603688 936320 63652064    0    0     0 19058 33755 18560  1  2 97  0
 0  0  34228 3604484 936320 63651908    0    0     4     0 29204 16725  1  1 98  0
 0  0  34228 3604948 936320 63651908    0    0     0     0 24174 14582  0  1 99  0
 0  0  34228 3605200 936320 63651908    0    0     0    44 36818 19501  1  2 98  0
 0  0  34228 3605416 936320 63651908    0    0     0     0 28378 15912  1  1 98  0
 1  0  34228 3605536 936320 63651908    0    0     0     0 29794 17342  1  1 98  0
 1  0  34228 3603596 936320 63651912    0    0     0    24 35223 17775  1  2 98  0
 1  0  34228 3603456 936320 63651912    0    0     0     0 31283 16625  0  1 98  0
 1  0  34228 3603504 936320 63651912    0    0     0     6 31499 16900  1  1 98  0
 1  0  34228 3603600 936320 63651916    0    0     0     8 34587 18692  1  2 98  0
 1  0  34228 3604612 936320 63651912    0    0     0     0 26375 15258  0  1 98  0
 0  0  34228 3604740 936320 63651912    0    0     0     0 30842 16690  0  1 98  0
 1  0  34228 3604868 936320 63651920    0    0     4    26 34935 18306  0  2 98  0
 1  0  34228 3605108 936320 63651920    0    0     0    28 30039 16246  0  2 98  0
 1  0  34228 3605228 936320 63651924    0    0     0     0 31379 17499  1  2 98  0
 2  0  34228 3605020 936320 63651948    0    0     0   116 35769 18609  1  2 97  0
 0  0  34228 3605052 936320 63651952    0    0     0     0 42217 20860  1  3 97  0
 1  0  34228 3605064 936320 63651952    0    0     0    16 31477 17336  0  1 98  0
 1  0  34228 3605244 936320 63651984    0    0    16     2 29879 17029  0  1 98  0
 1  0  34228 3605100 936320 63651984    0    0     0     0 31962 17382  1  1 98  0
 0  0  34228 3605236 936320 63651988    0    0     0    32 33581 17958  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3605236 936320 63651988    0    0     0     0 34891 18386  1  2 98  0
 2  0  34228 3605132 936320 63651988    0    0     0     0 33451 18584  1  2 98  0
 1  0  34228 3605288 936320 63651988    0    0     0    22 31050 17291  1  1 98  0
 1  0  34228 3605088 936320 63651988    0    0     0     0 36388 20144  1  2 98  0
 0  0  34228 3604960 936320 63651988    0    0     0     6 39090 20806  1  2 97  0
 1  0  34228 3605116 936320 63651996    0    0     0    10 37827 20540  1  2 97  0
 0  0  34228 3605440 936320 63651996    0    0     0     0 34992 19376  0  2 98  0
 0  0  34228 3605240 936320 63651996    0    0     0    10 24964 14715  0  1 98  0
 3  0  34228 3605308 936320 63651996    0    0     0    16 32772 18207  0  2 98  0
 4  0  34228 3573872 936320 63674996    0    0     0    30 32681 18208  1  2 97  0
 0  0  34228 3604724 936320 63652072    0    0     0 19052 40691 21883  1  2 97  0
 1  0  34228 3604356 936320 63652000    0    0     0     0 38597 20884  1  2 98  0
 0  0  34228 3604520 936320 63652012    0    0     4    82 29616 17499  1  1 98  0
 1  0  34228 3604604 936320 63652012    0    0     0     0 32478 19267  0  2 98  0
 0  0  34228 3603180 936320 63652020    0    0     0     2 32533 18648  0  2 98  0
 0  0  34228 3603412 936320 63652020    0    0     0    34 29180 17132  0  1 98  0
 0  0  34228 3602796 936320 63652024    0    0     0     0 36600 20700  1  2 97  0
 1  0  34228 3603024 936320 63652024    0    0     0     8 39503 22009  1  2 97  0
 0  0  34228 3603296 936320 63652020    0    0     0     0 31050 18198  0  2 98  0
 1  0  34228 3603396 936320 63652024    0    0     0    12 26944 15535  0  1 98  0
 1  0  34228 3603300 936320 63652024    0    0     0    26 44995 22530  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3603136 936320 63652024    0    0     0     0 45539 22911  1  2 97  0
 2  0  34228 3603272 936320 63652024    0    0     0     8 38094 19869  1  2 97  0
 1  0  34228 3603496 936320 63652024    0    0     0    10 40121 21162  1  2 97  0
 1  0  34228 3602824 936320 63652028    0    0     0     4 32880 18257  0  1 98  0
 0  0  34228 3603712 936320 63652028    0    0     0     0 39979 21362  1  2 97  0
 2  0  34228 3603752 936320 63652028    0    0     0    10 36945 19478  0  2 98  0
 0  0  34228 3603580 936320 63652028    0    0     0    28 33697 17707  0  2 98  0
 0  0  34228 3603720 936320 63652028    0    0     0     0 37171 20131  0  2 98  0
 0  0  34228 3604056 936320 63652028    0    0     0    84 33474 18105  1  2 98  0
 1  0  34228 3603992 936320 63652032    0    0     0     0 33191 19202  1  2 98  0
 1  0  34228 3604484 936320 63652032    0    0     0     0 38120 21274  1  2 97  0
 0  0  34228 3604132 936320 63652032    0    0     0    10 33510 19057  1  2 98  0
 0  0  34228 3603528 936320 63652040    0    0     0     0 23290 14064  0  1 99  0
 2  0  34228 3603380 936320 63652044    0    0     0    28 29678 17770  0  2 98  0
 0  0  34228 3603284 936320 63652044    0    0     0     0 33237 18933  1  2 98  0
 1  0  34228 3603528 936320 63652044    0    0     0     0 36215 19678  1  2 98  0
 1  0  34228 3603144 936320 63652044    0    0     0     6 36818 19917  1  2 98  0
 0  0  34228 3602780 936320 63652048    0    0     0     0 35417 18872  1  2 98  0
 1  0  34228 3603580 936320 63652048    0    0     0    18 35663 19163  0  2 98  0
 0  0  34228 3602784 936320 63652072    0    0     0 19056 34847 18886  2  2 97  0
 0  0  34228 3603296 936320 63652076    0    0     0     0 38977 20878  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3603368 936320 63652052    0    0     0     0 43181 22249  1  2 97  0
 1  0  34228 3603484 936320 63652052    0    0     0    28 38145 20778  1  2 97  0
 0  0  34228 3602952 936320 63652064    0    0     4    90 28060 16134  0  1 98  0
 1  0  34228 3602424 936320 63652068    0    0     0     0 32690 17764  0  1 98  0
 0  0  34228 3603036 936320 63652068    0    0     0    38 38773 20247  1  2 98  0
 2  0  34228 3602924 936320 63652068    0    0     0     0 41968 21631  1  2 97  0
 2  0  34228 3603860 936320 63652064    0    0     0     0 33185 19107  1  2 98  0
 1  0  34228 3603904 936320 63652064    0    0     0    32 39660 21223  1  2 97  0
 0  0  34228 3604120 936320 63652064    0    0     0     0 39134 20506  0  2 98  0
 1  0  34228 3604092 936320 63652064    0    0     0     0 30659 17157  0  1 98  0
 0  0  34228 3604076 936320 63652064    0    0     0    16 32055 17628  1  1 98  0
 0  0  34228 3604056 936320 63652064    0    0     0     0 34756 19424  0  2 98  0
 0  0  34228 3604468 936320 63652076    0    0     0     0 30635 18370  1  2 98  0
 1  0  34228 3604284 936320 63652076    0    0     0     8 32327 18569  1  1 98  0
 0  0  34228 3604792 936320 63652076    0    0     0     0 37018 21412  1  2 98  0
 1  0  34228 3604304 936320 63652076    0    0     0    12 37356 19481  1  2 98  0
 1  0  34228 3604628 936320 63652076    0    0     0    10 31891 17751  0  2 98  0
 1  0  34228 3604360 936320 63652080    0    0     0    18 38305 20527  0  2 98  0
 0  0  34228 3604456 936320 63652080    0    0     0     0 34781 19203  1  2 98  0
 0  0  34228 3604736 936320 63652112    0    0    16    18 47941 24063  1  2 97  0
 0  0  34228 3604704 936320 63652112    0    0     0    66 36659 19217  1  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3604640 936320 63652112    0    0     0     0 24927 13858  0  1 99  0
 0  0  34228 3603944 936320 63652116    0    0     0    18 39602 21284  1  2 98  0
 3  0  34228 3604396 936320 63652124    0    0     0     0 29990 17038  0  1 98  0
 0  0  34228 3604704 936320 63652124    0    0     0     0 29434 16822  1  2 98  0
 0  0  34228 3604260 936320 63652124    0    0     0    28 38546 21301  1  2 97  0
 2  0  34228 3604448 936320 63652124    0    0     0     0 38688 20820  1  2 98  0
 1  0  34228 3604664 936320 63652128    0    0     0     8 33548 18944  1  1 98  0
 1  0  34228 3570728 936320 63677564    0    0     0     0 35954 19473  1  2 97  0
 1  0  34228 3602788 936320 63652196    0    0     0 19038 29255 17208  1  1 98  0
 1  0  34228 3602904 936320 63652128    0    0     0     4 38458 20732  1  2 98  0
 1  0  34228 3602488 936320 63652128    0    0     0    36 39626 21043  1  2 97  0
 0  0  34228 3602092 936320 63652132    0    0     0     8 35035 18696  1  1 98  0
 0  0  34228 3601804 936320 63652136    0    0     0     0 25371 14484  0  1 99  0
 2  0  34228 3601932 936320 63652140    0    0     0    28 28962 16555  1  1 98  0
 1  0  34228 3601772 936320 63652140    0    0     0     8 32600 18970  1  2 98  0
 0  0  34228 3601596 936320 63652140    0    0     0     0 31169 18101  1  1 98  0
 0  0  34228 3603036 936320 63652140    0    0     0   120 34994 20227  1  2 98  0
 4  0  34228 3602856 936320 63652140    0    0     0     0 33062 19067  1  2 98  0
 0  0  34228 3603244 936320 63652140    0    0     0     0 29478 18257  1  2 98  0
 0  0  34228 3603020 936320 63652140    0    0     0    30 32421 19098  0  2 98  0
 0  0  34228 3602568 936320 63652140    0    0     0     0 31478 17316  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3602644 936320 63652148    0    0     0     0 37716 21081  1  2 97  0
 1  0  34228 3602196 936320 63652148    0    0     0     8 39535 21704  1  2 97  0
 0  0  34228 3603064 936320 63652148    0    0     0     0 39419 21310  1  2 98  0
 1  0  34228 3602468 936320 63652148    0    0     0     6 31720 18354  0  1 98  0
 0  0  34228 3602968 936320 63652148    0    0     0     8 36909 20081  1  2 98  0
 1  0  34228 3603008 936320 63652156    0    0     0     4 39761 21591  1  2 97  0
 1  0  34228 3602872 936320 63652156    0    0     0     0 27872 16602  0  1 98  0
 1  0  34228 3603016 936320 63652156    0    0     0    16 32182 18526  1  2 98  0
 0  0  34228 3602560 936320 63652156    0    0     0    12 34497 19988  1  2 98  0
 2  0  34228 3602548 936320 63652156    0    0     0     0 42967 22515  1  2 97  0
 1  0  34228 3602684 936320 63652160    0    0     0    40 47364 22757  1  2 97  0
 0  0  34228 3602996 936320 63652160    0    0     0     0 32963 17958  1  2 98  0
 0  0  34228 3603292 936320 63652160    0    0     0     0 32760 18030  1  2 98  0
 1  0  34228 3603388 936320 63652168    0    0     0    48 35328 19424  1  2 98  0
 0  0  34228 3603272 936320 63652168    0    0     0     0 35312 19244  0  2 98  0
 1  0  34228 3603464 936320 63652172    0    0     0    36 36099 19746  1  2 98  0
 1  0  34228 3603264 936320 63652172    0    0     0     0 41043 22518  1  2 97  0
 1  0  34228 3603108 936320 63652172    0    0     0 19036 25044 15786  1  1 97  0
 1  0  34228 3603176 936320 63652172    0    0     0     0 31155 18297  1  1 98  0
 0  0  34228 3603144 936320 63652172    0    0     0     0 32156 18824  1  1 98  0
 1  0  34228 3603700 936320 63652172    0    0     0    36 37169 21226  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3601828 936320 63652176    0    0     0     0 41942 21632  1  2 97  0
 1  0  34228 3601724 936320 63652180    0    0     0     0 35345 19745  1  2 98  0
 1  0  34228 3601676 936320 63652180    0    0     0    24 36930 19832  1  2 98  0
 0  0  34228 3602228 936320 63652180    0    0     0     0 33410 18372  1  1 98  0
 1  0  34228 3603616 936320 63652180    0    0     0    70 38457 19610  1  2 98  0
 0  0  34228 3603940 936320 63652180    0    0     0    22 44309 22140  1  2 97  0
 1  0  34228 3603984 936320 63652180    0    0     0     0 34743 18764  0  2 98  0
 1  0  34228 3604028 936320 63652180    0    0     0     6 35946 20145  1  2 98  0
 0  0  34228 3603860 936320 63652180    0    0     0    16 31059 17286  1  2 98  0
 1  0  34228 3604084 936320 63652188    0    0     0    20 39267 21454  1  2 97  0
 0  0  34228 3604428 936320 63652188    0    0     0     0 35984 19547  1  2 98  0
 0  0  34228 3604500 936320 63652188    0    0     0    12 24583 14867  0  1 99  0
 0  0  34228 3604340 936320 63652188    0    0     0     2 31253 16828  0  1 98  0
 2  0  34228 3603828 936320 63652188    0    0     0     0 38875 21131  1  2 97  0
 0  0  34228 3604364 936320 63652192    0    0     0    26 31681 17743  1  2 98  0
 1  0  34228 3604624 936320 63652192    0    0     0     0 26216 15801  0  1 98  0
 0  0  34228 3604552 936320 63652192    0    0     0     0 37434 20409  1  2 98  0
 4  0  34228 3604448 936320 63652192    0    0     0    14 39046 20456  1  2 97  0
 1  0  34228 3604216 936320 63652192    0    0     0     0 35997 19236  0  2 98  0
 0  0  34228 3603964 936320 63652196    0    0     0     4 33165 18057  0  1 98  0
 0  0  34228 3599436 936320 63652196    0    0     0    10 43516 19873  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3595400 936320 63655432    0    0     0     0 48636 20752  2  2 95  0
 2  0  34228 3595692 936320 63655424    0    0     0  1696 32740 18717  1  2 98  0
 0  0  34228 3594308 936320 63656672    0    0   528    80 32978 18275  1  2 98  0
 0  0  34228 3593516 936320 63658216    0    0  1056     0 32831 17880  0  2 98  0
 0  0  34228 3591608 936320 63660264    0    0  1024     0 40361 22104  1  2 97  0
 3  0  34228 3552880 936320 63691304    0    0  1088    10 34618 19201  1  2 97  0
 1  0  34228 3588208 936320 63664388    0    0   960 19036 39146 21290  1  2 97  0
 1  0  34228 3586804 936320 63666564    0    0  1024     0 34671 19251  1  2 98  0
 1  0  34228 3584840 936320 63668460    0    0  1024    34 34050 18936  1  2 98  0
 2  0  34228 3580400 936320 63670644    0    0  1088     0 35652 19339  1  1 98  0
 1  0  34228 3579384 936320 63672692    0    0  1024     0 46861 22718  1  2 97  0
 1  0  34228 3577052 936320 63674740    0    0  1024    24 41575 21056  1  2 97  0
 0  0  34228 3575776 936320 63676788    0    0  1024     0 30454 17484  1  1 98  0
 2  0  34228 3574240 936320 63678840    0    0   960     0 35178 18830  1  2 98  0
 2  0  34228 3566328 936320 63685724    0    0  1024  4020 35663 21846  1  3 96  0
 0  0  34228 3573536 936320 63677476    0    0  1024   140 30717 17288  1  2 98  0
 0  0  34228 3571668 936320 63679524    0    0  1024    24 43032 22539  1  2 97  0
 2  0  34228 3569956 936320 63681572    0    0  1088   200 38366 20354  1  2 97  0
 1  0  34228 3569124 936320 63683720    0    0  1024   318 38030 19903  1  2 98  0
 0  0  34228 3566796 936320 63686152    0    0  1024     0 30640 17721  1  1 98  0
 1  0  34228 3565396 936320 63687724    0    0   960    24 39231 21032  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  34228 3563720 936320 63689772    0    0  1024     2 39674 20720  1  2 97  0
 1  0  34228 3562656 936320 63691692    0    0  1024     0 34110 18972  1  2 98  0
 1  0  34228 3560712 936320 63693740    0    0  1024    22 34712 18709  1  2 98  0
 0  0  34228 3558584 936320 63695792    0    0  1024     0 33620 18555  1  2 98  0
 0  0  34228 3556428 936320 63698444    0    0  1088     0 33743 18603  1  2 98  0
 1  0  34228 3554396 936320 63700492    0    0  1024    24 33838 18901  0  1 98  0
 0  0  34228 3552760 936320 63702064    0    0   960     0 35677 18736  1  2 98  0
 0  0  34228 3550704 936320 63703984    0    0  1024     0 35312 18797  1  2 98  0
 1  0  34228 3548568 936320 63706160    0    0  1024     8 34542 19008  1  2 98  0
 0  0  34228 3547768 936320 63708084    0    0  1024     0 29706 16289  0  1 98  0
 0  0  34228 3545516 936320 63710132    0    0  1024    42 34785 18891  1  2 98  0
 0  0  34228 3543560 936320 63712192    0    0  1024    26 39267 20527  1  2 97  0
 0  0  34228 3541176 936320 63714848    0    0  1088    16 38278 20018  1  2 98  0
 1  0  34228 3539204 936320 63716896    0    0  1024     0 21779 12944  0  1 99  0
 2  0  34228 3537304 936320 63718468    0    0   960    32 32094 18859  1  2 98  0
 0  0  34228 3535072 936320 63720672    0    0  1024 19126 28956 17725  1  2 97  0
 1  0  34228 3533236 936320 63722464    0    0  1024     0 30400 17818  1  2 98  0
 0  0  34228 3531428 936320 63724644    0    0  1024    10 31413 17319  0  2 98  0
 1  0  34228 3527680 936320 63726548    0    0  1024    46 32131 18046  1  2 98  0
 3  0  34228 3525024 936320 63728728    0    0  1024     0 35665 19368  1  2 97  0
 0  0  34228 3523260 936320 63731124    0    0  1088    36 38229 21436  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  34228 3521288 936320 63732696    0    0   960     0 38528 21456  1  2 97  0
