procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0  25456 657736 157068 3094940    0    0     0     8 22054 49627 75 16  9  0
 4  0  25456 657016 157068 3095308    0    0     0  1782 21812 47599 77 13 10  0
 3  0  25456 656808 157068 3095624    0    0     0     0 23044 52455 76 15  9  0
 4  0  25456 655592 157068 3095924    0    0     0    44 22080 49110 77 14  9  0
 5  0  25456 655264 157068 3096204    0    0     0     0 24570 58163 76 15  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 652256 157068 3096552    0    0     0     8 22875 50784 77 14  9  0
10  0  25456 651832 157068 3096856    0    0     0     0 22829 51514 75 15 10  0
 4  0  25456 644456 157068 3097236    0    0     0     0 18570 38212 75 17  7  0
 4  0  25456 644312 157068 3097612    0    0     0    20 23268 49793 76 16  8  0
 4  0  25456 635160 157068 3097900    0    0     0     0 19555 43621 75 12 13  0
 4  0  25456 634932 157068 3098284    0    0     0     8 24310 47940 75 16  9  0
 5  0  25456 635148 157068 3098616    0    0     0     0 24705 47112 76 15  9  0
 4  0  25456 634152 157068 3098988    0    0     0     0 25651 48643 76 15  9  0
11  0  25456 633904 157068 3099288    0    0     0  2148 22396 47566 76 15  9  0
 6  0  25456 633504 157068 3099644    0    0     0     0 23285 52387 74 16 10  0
 5  0  25456 633840 157068 3099956    0    0     0    34 20904 46265 79 13  8  0
 4  0  25456 633492 157068 3100240    0    0     0     0 24508 56396 74 16 10  0
 4  0  25456 632168 157068 3100556    0    0     0     0 22062 49090 77 15  9  0
11  0  25456 632924 157068 3100868    0    0     0     8 23734 53399 75 16  9  0
 5  0  25456 632028 157068 3101208    0    0     0     0 23555 52671 74 16 11  0
11  0  25456 631752 157068 3101640    0    0     0     8 21663 46816 78 13  8  0
 7  0  25456 631112 157068 3101936    0    0     0     0 22609 51211 75 15 11  0
 8  0  25456 631192 157068 3102328    0    0     0     0 20232 44049 78 16  7  0
 4  0  25456 630964 157068 3102732    0    0     0  1772 20538 44403 76 17  7  0
 4  0  25456 629628 157068 3103060    0    0     0     0 23721 54065 76 15  9  0
 4  0  25456 629716 157068 3103376    0    0     0    24 23388 53371 75 16  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 628968 157068 3103700    0    0     0     0 23475 52682 74 16 10  0
 8  0  25456 628424 157068 3104036    0    0     0     0 22614 50782 75 15 10  0
 5  0  25456 628292 157068 3104332    0    0     0    10 22095 50384 76 15  9  0
 3  0  25456 627492 157068 3104700    0    0     0     0 23479 53878 72 16 12  0
 4  0  25456 627304 157068 3105032    0    0     0     8 22419 49165 78 14  8  0
 4  0  25456 626100 157068 3105364    0    0     0     0 22198 50521 76 14 10  0
10  0  25456 627132 157068 3105660    0    0     0     0 23280 53617 74 15 10  0
 8  0  25456 625064 157068 3106064    0    0     0    26 22676 49025 77 14  8  0
 4  0  25456 624544 157068 3106416    0    0     0     0 22929 50867 76 16  8  0
 4  0  25456 623928 157068 3106792    0    0     0     8 22593 50054 77 14  9  0
 5  0  25456 623516 157068 3107156    0    0     0     0 23135 51673 76 15 10  0
 7  0  25456 624064 157068 3107456    0    0     0     0 23077 51999 76 15 10  0
 4  0  25456 623032 157068 3107836    0    0     0  2582 19598 39944 76 17  7  0
 7  0  25456 624080 157068 3108132    0    0     0     0 21347 48132 80 12  8  0
 6  0  25456 624976 157068 3108368    0    0     0    18 24936 58751 71 17 12  0
 4  0  25456 624020 157068 3108684    0    0     0    48 23046 49816 76 15  9  0
 3  0  25456 623848 157068 3109020    0    0     0     0 23547 54115 75 16  9  0
 6  0  25456 622512 157068 3109372    0    0     0    26 21907 48106 76 14 10  0
 6  0  25456 622032 157068 3109744    0    0     0     0 22321 50268 76 14  9  0
 4  0  25456 621204 157068 3110156    0    0     0    16 22669 49750 77 14  8  0
 5  0  25456 620616 157068 3110516    0    0     0     0 24841 55445 76 15  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 621520 157068 3110936    0    0     0     0 20759 45354 76 15  9  0
 5  0  25456 620236 157068 3111260    0    0     0    12 22757 50478 76 15  9  0
 5  0  25456 620448 157068 3111644    0    0     0     0 22394 48360 75 15 10  0
 2  0  25456 619640 157068 3111944    0    0     0     8 23279 52340 74 16  9  0
 6  0  25456 619064 157068 3112256    0    0     0     0 24598 56598 72 18 11  0
 4  0  25456 619052 157068 3112608    0    0     0     0 23485 52311 77 14  8  0
 4  0  25456 618804 157068 3112868    0    0     0     8 20574 45247 74 19  7  0
 4  0  25456 618468 157068 3113180    0    0     0     0 25136 56415 74 16 10  0
 4  0  25456 618844 157068 3113540    0    0     0     8 21419 45432 78 14  8  0
 4  0  25456 617828 157068 3113860    0    0     0  2940 23748 54525 74 16  9  0
 5  0  25456 617208 157068 3114180    0    0     0     0 22434 49882 73 16 12  0
 9  0  25456 616584 157068 3114604    0    0     0    54 22812 49623 75 16  9  0
 3  0  25456 616432 157068 3114980    0    0     0     0 21467 46227 77 14  8  0
 5  0  25456 616384 157068 3115348    0    0     0    20 23535 52288 78 14  8  0
 5  0  25456 616052 157068 3115684    0    0     0     0 23159 50684 76 15  9  0
 9  0  25456 615556 157068 3116048    0    0     0     0 23815 53866 76 16  8  0
 4  0  25456 614136 157068 3116412    0    0     0    36 20607 45129 73 15 12  0
 4  0  25456 613408 157068 3116712    0    0     0     0 23547 52698 79 13  7  0
 2  0  25456 611588 157068 3116984    0    0     0     8 22898 52887 77 14 10  0
 4  0  25456 611732 157072 3117312    0    0     0     0 23118 51877 76 15  9  0
 3  0  25456 612648 157072 3117644    0    0     0     0 22244 49719 75 15 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
11  0  25456 612208 157072 3118048    0    0     0    32 22724 50002 74 17  8  0
 5  0  25456 612676 157072 3118400    0    0     0     0 20567 44040 78 15  7  0
 4  0  25456 612788 157072 3118776    0    0     0    10 22659 50100 74 16 10  0
 5  0  25456 612316 157072 3119108    0    0     0     8 23136 51165 75 16  9  0
 4  0  25456 610908 157072 3119432    0    0     0     0 24378 55535 75 16  9  0
 4  0  25456 612016 157072 3119784    0    0     0  1098 22790 49818 72 18  9  0
 4  0  25456 610988 157072 3120104    0    0     0     0 22658 51392 76 15  9  0
 5  0  25456 610728 157072 3120448    0    0     0    26 23162 51025 75 16  9  0
11  0  25456 609956 157072 3120804    0    0     0    54 23062 50211 73 16 11  0
 6  0  25456 608980 157072 3121096    0    0     0     0 21755 48749 74 16 10  0
 5  0  25456 609144 157072 3121468    0    0     0  2814 22082 49344 74 17  9  0
 4  0  25456 608880 157072 3121816    0    0     0     0 22301 49311 76 15  9  0
 4  0  25456 609104 157072 3122220    0    0     0    22 22011 47395 75 15  9  0
 5  0  25456 608148 157072 3122564    0    0     0    10 23298 51299 74 17  9  0
 9  0  25456 607856 157072 3122916    0    0     0     0 22023 48585 75 16  9  0
 7  0  25456 606884 157072 3123288    0    0     0    14 23387 50441 77 15  8  0
 6  0  25456 607476 157072 3123568    0    0     0     0 19044 42364 74 18  8  0
 8  0  25456 606548 157072 3123888    0    0     0     8 24056 53288 75 17  8  0
 4  0  25456 599092 157072 3124176    0    0     0     8 19555 43273 73 14 13  0
 3  0  25456 598828 157072 3124440    0    0     0     0 22789 52277 72 15 12  0
 4  0  25456 597956 157072 3124808    0    0     0  1724 23505 51120 73 17 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0  25456 597620 157072 3125112    0    0     0     0 23104 52914 77 15  8  0
 8  0  25456 597240 157072 3125468    0    0     0    28 23561 51976 74 16 10  0
 4  0  25456 596592 157072 3125808    0    0     0     0 24448 55206 72 17 10  0
 7  0  25456 597080 157072 3126224    0    0     0     0 22814 47893 77 15  8  0
 6  0  25456 595920 157072 3126576    0    0     0    26 22635 51144 75 16  9  0
 6  0  25456 595028 157072 3126948    0    0     0     0 21359 46098 76 15  9  0
 5  0  25456 595512 157072 3127296    0    0     0     8 23473 52123 77 15  8  0
 3  0  25456 595336 157072 3127620    0    0     0  1324 23477 51248 76 15  9  0
 6  0  25456 595208 157072 3127972    0    0     0     0 22600 48735 75 15 10  0
 4  0  25456 595776 157072 3128300    0    0     0    26 21759 46866 74 15 11  0
 4  0  25456 595512 157072 3128580    0    0     0     0 19143 42428 77 17  6  0
 4  0  25456 594624 157072 3128880    0    0     0    10 23569 52691 72 17 11  0
10  0  25456 594784 157072 3129208    0    0     0     0 22864 51589 74 15 11  0
12  0  25456 595032 157072 3129596    0    0     0     0 22424 48528 73 18  9  0
 4  0  25456 593224 157072 3129940    0    0     0    10 24626 55114 73 17 10  0
 4  0  25456 592936 157072 3130328    0    0     0     0 21184 43929 76 16  8  0
 5  0  25456 593200 157072 3130700    0    0     0     8 22577 50199 74 16 10  0
 3  0  25456 592868 157072 3131032    0    0     0    60 22788 50677 74 17  9  0
 4  0  25456 592076 157072 3131360    0    0     0     0 23052 51652 74 16  9  0
 5  0  25456 592100 157072 3131712    0    0     0    32 23410 53465 73 17 10  0
 5  0  25456 591556 157072 3132016    0    0     0     0 20873 46130 76 16  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
12  0  25456 592132 157072 3132288    0    0     0    22 24361 57443 75 16  9  0
 4  0  25456 591380 157072 3132632    0    0     0  2532 24033 53790 73 16 10  0
 4  0  25456 590632 157072 3132980    0    0     0     0 23797 52997 75 16  9  0
 6  0  25456 589548 157072 3133388    0    0     0    22 22754 49752 75 17  9  0
 6  0  25456 589336 157072 3133744    0    0     0     0 20993 45222 75 16  9  0
 3  0  25456 589524 157072 3134076    0    0     0    10 20031 42886 75 18  7  0
 6  0  25456 590008 157072 3134356    0    0     0     0 23366 53540 74 16 10  0
 8  0  25456 588952 157072 3134748    0    0     0     0 23390 51689 74 16 10  0
 7  0  25456 588800 157072 3135064    0    0     0    12 23374 52815 77 15  8  0
 9  0  25456 588252 157072 3135396    0    0     0     0 23981 53378 77 14  9  0
 4  0  25456 587128 157072 3135772    0    0     0    12 23718 51798 74 17  9  0
 4  0  25456 587676 157072 3136116    0    0     0  1774 22965 51076 75 16  9  0
 8  0  25456 587196 157072 3136492    0    0     0     0 23101 51193 76 15 10  0
 7  0  25456 583936 157072 3136940    0    0     0    40 22026 46912 77 16  7  0
 8  0  25456 583868 157072 3137252    0    0     0     0 24346 55042 75 16  9  0
 5  0  25456 584080 157072 3137580    0    0     0    10 22564 50418 77 15  8  0
 4  0  25456 583868 157072 3137912    0    0     0     0 22288 49907 76 15 10  0
 4  0  25456 584448 157072 3138200    0    0     0     0 24119 55124 76 14 10  0
 4  0  25456 583544 157072 3138508    0    0     0    22 22316 50655 76 13 11  0
11  0  25456 584968 157072 3138872    0    0     0     0 23184 49994 78 14  9  0
 4  0  25456 584264 157072 3139148    0    0     0     8 20099 44367 75 17  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 583756 157072 3139520    0    0     0  1756 23320 51816 78 14  8  0
 5  0  25456 583220 157072 3139908    0    0     0     0 23727 51161 76 16  9  0
10  0  25456 583108 157072 3140208    0    0     0    22 26297 54772 73 15 11  0
10  0  25456 581572 157072 3140568    0    0     0     0 26436 50498 74 17  9  0
 6  0  25456 581004 157072 3140940    0    0     0    10 25679 48889 77 15  8  0
 4  0  25456 581084 157072 3141276    0    0     0     0 21112 46830 74 16 10  0
 2  0  25456 581092 157072 3141600    0    0     0     0 24307 54417 74 16 10  0
 9  0  25456 580476 157072 3141888    0    0     0    12 21509 48349 71 17 12  0
 7  0  25456 580640 157072 3142168    0    0     0     0 24786 56850 71 19 10  0
 8  0  25456 579256 157072 3142464    0    0     0    10 25649 49814 76 16  9  0
 4  0  25456 580100 157072 3142772    0    0     0  1682 26511 52855 75 16 10  0
 7  0  25456 579628 157072 3143048    0    0     0     0 26674 51542 75 16  9  0
 6  0  25456 579860 157072 3143376    0    0     0    22 26589 52049 73 16 11  0
 4  0  25456 578652 157072 3143724    0    0     0     0 28501 55419 74 17  9  0
 5  0  25456 578792 157072 3144016    0    0     0    10 21506 40870 78 15  7  0
 8  0  25456 578312 157072 3144352    0    0     0     0 27982 54332 74 16 10  0
 7  0  25456 577440 157072 3144656    0    0     0     0 22157 46150 75 16  9  0
 7  0  25456 577016 157072 3145036    0    0     0    12 25632 49141 77 14  9  0
 7  0  25456 576344 157072 3145356    0    0     0     0 27945 54129 75 16  9  0
 8  0  25456 576516 157072 3145764    0    0     0    10 25434 47928 80 13  7  0
 4  0  25456 575644 157072 3146104    0    0     0  1686 27050 51920 77 13  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 6  0  25456 576036 157072 3146492    0    0     0     0 26024 49273 79 14  8  0
 5  0  25456 573352 157072 3146880    0    0     0    42 25420 47780 79 13  7  0
 3  0  25456 572468 157072 3147196    0    0     0     0 27977 54320 76 14 10  0
 5  0  25456 573208 157072 3147504    0    0     0    10 23171 43726 79 13  8  0
 3  0  25456 572584 157072 3147804    0    0     0     0 29378 56802 75 17  8  0
 4  0  25456 573116 157072 3148136    0    0     0     0 27242 52698 75 16  9  0
 3  0  25456 572812 157072 3148476    0    0     0    22 25839 49624 75 15 10  0
 4  0  25456 572728 157072 3148852    0    0     0     0 26137 50114 77 14  9  0
11  0  25456 571500 157072 3149208    0    0     0     8 24634 45867 77 15  8  0
 4  0  25456 571804 157072 3149528    0    0     0  1774 24658 47823 76 18  7  0
 5  0  25456 572652 157072 3149872    0    0     0     0 25623 48764 78 14  8  0
 5  0  25456 571560 157072 3150240    0    0     0    22 26916 51406 76 16  9  0
 4  0  25456 570276 157072 3150632    0    0     0     0 25925 48685 77 16  8  0
 4  0  25456 566792 157072 3150992    0    0     0    10 26653 51343 76 15  9  0
 4  0  25456 566812 157072 3151340    0    0     0     0 26553 50962 75 17  8  0
 6  0  25456 559608 157072 3151576    0    0     0     0 22153 42555 75 12 13  0
 3  0  25456 559624 157072 3151880    0    0     0    10 26172 49735 76 15  9  0
 6  0  25456 559640 157072 3152168    0    0     0     0 27192 53675 76 15  9  0
 7  0  25456 557864 157072 3152524    0    0     0    10 26066 48975 77 14 10  0
 5  0  25456 557876 157072 3152884    0    0     0  1718 25412 48475 78 14  8  0
 4  0  25456 557312 157072 3153284    0    0     0     0 26309 49421 76 15  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 6  0  25456 557816 157072 3153676    0    0     0    22 26402 49954 76 16  8  0
 9  0  25456 556640 157072 3154028    0    0     0     0 25483 49048 74 16 10  0
 4  0  25456 556788 157072 3154368    0    0     0    12 25826 48768 75 16 10  0
 4  0  25456 557372 157072 3154696    0    0     0     0 22051 41167 79 16  5  0
 4  0  25456 556376 157072 3155044    0    0     0     0 25265 47717 78 13  9  0
 4  0  25456 556004 157072 3155388    0    0     0    12 26472 50032 78 13  9  0
 6  0  25456 555200 157072 3155660    0    0     0     0 27429 53386 75 14 10  0
 4  0  25456 555524 157072 3156004    0    0     0    10 25881 50189 77 15  8  0
 3  0  25456 554660 157072 3156388    0    0     0  1762 24066 44713 78 14  8  0
 5  0  25456 552708 157072 3156676    0    0     0     0 28629 56953 74 16 10  0
 4  0  25456 552448 157072 3157152    0    0     0    38 25035 46335 77 15  8  0
 1  0  25456 552112 157072 3157492    0    0     0     0 26628 51764 75 17  8  0
 3  0  25456 551624 157072 3157856    0    0     0     0 24541 46769 79 13  8  0
 3  0  25456 552328 157072 3158184    0    0     0    20 27125 51765 76 14 10  0
 5  0  25456 551776 157072 3158568    0    0     0     0 24681 46559 79 13  7  0
 4  0  25456 551824 157072 3158900    0    0     0    22 28001 55187 74 16  9  0
 5  0  25456 551352 157072 3159248    0    0     0     0 25775 49453 73 16 11  0
 4  0  25456 551956 157072 3159496    0    0     0     0 27342 53594 75 16  9  0
 6  0  25456 551192 157076 3159784    0    0     0  1788 24178 45241 74 19  7  0
 5  0  25456 550972 157076 3160120    0    0     0     0 27520 53480 77 15  8  0
 4  0  25456 550576 157076 3160456    0    0     0    36 27068 52051 77 14  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 7  0  25456 549412 157076 3160860    0    0     0     0 27022 51892 76 16  9  0
 5  0  25456 550236 157076 3161320    0    0     0     0 24394 44940 81 12  7  0
 7  0  25456 549472 157076 3161660    0    0     0     8 24635 46946 78 14  8  0
 5  0  25456 549280 157076 3162004    0    0     0     0 26767 50561 79 14  8  0
 5  0  25456 548624 157076 3162276    0    0     0    10 28060 55022 76 14 10  0
 6  0  25456 547880 157076 3162628    0    0     0     0 26817 51584 77 16  8  0
 4  0  25456 547504 157076 3162952    0    0     0     0 26183 51424 77 15  8  0
 4  0  25456 547240 157076 3163264    0    0     0     8 26932 51169 77 15  8  0
 3  0  25456 547932 157076 3163596    0    0     0     0 26789 52637 76 15  8  0
 4  0  25456 546712 157076 3163964    0    0     0    10 26291 49057 75 15 10  0
 4  0  25456 546328 157076 3164288    0    0     0  2196 26434 51106 79 12  8  0
 5  0  25456 545980 157076 3164652    0    0     0     0 26536 50742 77 14  8  0
 5  0  25456 544968 157076 3165068    0    0     0    24 25543 47275 77 15  8  0
 4  0  25456 544360 157076 3165428    0    0     0     0 22868 42350 77 16  6  0
 2  0  25456 543744 157076 3165796    0    0     0    12 25109 47535 78 14  8  0
 4  0  25456 543776 157076 3166152    0    0     0     0 27338 52715 76 15  8  0
 7  0  25456 543372 157076 3166472    0    0     0     0 25094 47446 77 15  9  0
 4  0  25456 543392 157076 3166788    0    0     0    10 26568 51960 77 14  9  0
 4  0  25456 541532 157076 3167060    0    0     0     0 28280 55562 75 15 10  0
 5  0  25456 540744 157076 3167420    0    0     0    30 24956 46718 76 15  9  0
 6  0  25456 541228 157076 3167728    0    0     0  1784 25788 49441 77 14  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
11  0  25456 540868 157076 3168020    0    0     0     0 27778 54528 76 15  8  0
 4  0  25456 540432 157076 3168400    0    0     0    28 26024 48978 76 15  9  0
 5  0  25456 540532 157076 3168816    0    0     0     0 25492 46542 78 14  8  0
 2  0  25456 539416 157076 3169232    0    0     0    26 24062 44763 77 15  8  0
 5  0  25456 539600 157076 3169580    0    0     0     0 26049 49708 76 16  8  0
 5  0  25456 539956 157076 3169976    0    0     0     0 26010 50525 78 14  8  0
 5  0  25456 538880 157076 3170280    0    0     0    10 27449 52408 74 16  9  0
 6  0  25456 538800 157076 3170628    0    0     0     0 21866 39281 75 18  7  0
 4  0  25456 539216 157076 3170964    0    0     0    12 27108 51969 77 15  8  0
 8  0  25456 538188 157076 3171280    0    0     0     0 25923 49753 79 14  8  0
 4  0  25456 538076 157076 3171548    0    0     0     0 29146 57775 73 18 10  0
 5  0  25456 537556 157076 3171848    0    0     0  2216 25560 49396 75 16  9  0
 4  0  25456 537292 157076 3172224    0    0     0     0 26050 49117 78 15  7  0
 4  0  25456 537752 157076 3172524    0    0     0    24 29245 57665 74 16 10  0
 4  0  25456 536580 157076 3172948    0    0     0     0 25134 47439 77 16  7  0
 4  0  25456 536084 157076 3173280    0    0     0     0 25545 49064 77 15  8  0
 7  0  25456 535804 157076 3173596    0    0     0     8 29679 58467 74 17  8  0
 6  0  25456 534476 157076 3174004    0    0     0     0 26366 49764 78 14  8  0
 3  0  25456 534264 157076 3174456    0    0     0     8 25346 48021 77 15  8  0
 7  0  25456 535688 157076 3174840    0    0     0     0 25447 48789 77 15  8  0
 4  0  25456 535228 157076 3175128    0    0     0     0 28419 56324 73 16 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 534116 157080 3175480    0    0     0  1848 25663 48620 78 14  8  0
 9  0  25456 534084 157080 3175792    0    0     0     0 21923 39797 76 18  6  0
 4  0  25456 533616 157080 3176040    0    0     0    30 29100 58811 75 15 10  0
 5  0  25456 532960 157080 3176328    0    0     0     0 29034 57283 75 16  9  0
 4  0  25456 532756 157080 3176680    0    0     0     0 24977 46553 79 12  9  0
 4  0  25456 533144 157080 3176960    0    0     0    10 27763 54396 74 17  9  0
 3  0  25456 530308 157080 3177380    0    0     0     0 27246 51832 73 18  8  0
 6  0  25456 529312 157080 3177808    0    0     0    28 26480 50830 76 16  7  0
 7  0  25456 528780 157080 3178220    0    0     0     0 25544 48311 77 15  8  0
15  0  25456 527944 157080 3178588    0    0     0     0 26608 50277 75 16  8  0
10  0  25456 529148 157080 3178996    0    0     0     8 25016 46919 77 14  9  0
 7  0  25456 528068 157080 3179348    0    0     0     0 24817 46672 79 13  8  0
 9  0  25456 528268 157080 3179656    0    0     0    22 27325 52951 75 17  8  0
 4  0  25456 527508 157080 3179904    0    0     0  2222 29254 58112 73 17 11  0
 7  0  25456 520616 157080 3180236    0    0     0     0 24602 46257 79 12  9  0
 7  0  25456 519732 157080 3180464    0    0     0    34 30058 59754 75 16  9  0
 4  0  25456 510544 157080 3180756    0    0     0     0 21372 40068 75 12 12  0
 4  0  25456 510412 157080 3181084    0    0     0    10 22326 41750 78 16  6  0
 4  0  25456 509644 157080 3181416    0    0     0     0 27535 52585 76 15  9  0
 5  0  25456 509364 157080 3181836    0    0     0     0 26089 48600 76 15  9  0
 4  0  25456 508104 157080 3182256    0    0     0    10 25531 47983 77 15  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 6  0  25456 507504 157080 3182648    0    0     0     0 24563 46147 77 15  9  0
 4  0  25456 507832 157080 3183056    0    0     0     8 26580 50069 77 16  8  0
 6  0  25456 507344 157080 3183440    0    0     0  1746 24989 48129 79 14  7  0
 4  0  25456 507076 157080 3183780    0    0     0     0 24840 46907 78 13  9  0
 4  0  25456 507372 157080 3184024    0    0     0    26 27563 54089 77 14  9  0
 4  0  25456 506308 157080 3184356    0    0     0     0 30190 57738 75 16  9  0
 3  0  25456 504836 157080 3184652    0    0     0    10 26033 50225 76 15  8  0
 4  0  25456 506052 157080 3184956    0    0     0     0 27686 54982 76 15  9  0
 4  0  25456 505480 157080 3185232    0    0     0     0 28224 54434 77 14  9  0
 4  0  25456 504260 157080 3185552    0    0     0    10 25681 49058 77 14  8  0
10  0  25456 505216 157080 3185960    0    0     0     0 26217 49702 76 16  9  0
10  0  25456 503224 157080 3186392    0    0     0    12 22669 40890 75 20  5  0
 3  0  25456 504768 157080 3186796    0    0     0  1698 26862 51373 78 14  8  0
 7  0  25456 502784 157080 3187152    0    0     0     0 25843 47966 78 13  8  0
 5  0  25456 502912 157080 3187520    0    0     0    26 24559 47233 80 13  7  0
 4  0  25456 502340 157080 3187928    0    0     0     0 27329 51620 75 16  9  0
 5  0  25456 500280 157080 3188264    0    0     0    28 23897 44937 79 13  7  0
 5  0  25456 500216 157080 3188604    0    0     0     8 26857 51608 77 15  8  0
 7  0  25456 499984 157080 3188852    0    0     0     0 28518 56217 75 15 10  0
 5  0  25456 498860 157080 3189140    0    0     0    12 29374 57485 75 16  9  0
 3  0  25456 500068 157080 3189436    0    0     0     0 26038 50487 80 13  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0  25456 500556 157080 3189736    0    0     0    22 28133 54645 75 16  9  0
 5  0  25456 499664 157080 3190108    0    0     0  1724 26047 49206 77 15  8  0
14  0  25456 499664 157080 3190500    0    0     0     0 25044 46843 76 14  9  0
 4  0  25456 498868 157080 3190932    0    0     0    26 25499 48299 77 15  8  0
 4  0  25456 498860 157080 3191404    0    0     0     0 23611 44123 78 14  7  0
 7  0  25456 497772 157080 3191752    0    0     0    10 22081 40913 76 17  7  0
 4  0  25456 498272 157080 3192032    0    0     0     0 21096 45431 75 15 10  0
 4  0  25456 499032 157080 3192328    0    0     0     0 22628 52544 74 16 10  0
 4  0  25456 498924 157080 3192664    0    0     0    10 21623 45600 74 16 10  0
 6  0  25456 498232 157080 3192916    0    0     0     0 26086 50923 77 14  9  0
 3  0  25456 498192 157080 3193164    0    0     0    10 28666 56949 72 18 10  0
 5  0  25456 497272 157080 3193464    0    0     0  1738 25599 54183 73 17 10  0
 5  0  25456 497280 157080 3193780    0    0     0     0 22844 51253 78 14  8  0
 4  0  25456 498404 157080 3194136    0    0     0    30 21474 47240 77 14  9  0
 4  0  25456 496568 157080 3194440    0    0     0     0 24676 55677 73 17  9  0
 5  0  25456 495808 157080 3194916    0    0     0     8 20982 44239 77 13 10  0
 7  0  25456 494440 157080 3195344    0    0     0     0 22389 47178 78 14  8  0
 4  0  25456 494656 157080 3195692    0    0     0     0 22777 50527 76 14  9  0
 4  0  25456 494336 157080 3196096    0    0     0    10 22921 49028 77 15  8  0
 3  0  25456 494192 157080 3196468    0    0     0     0 21898 47591 76 15  9  0
 4  0  25456 493204 157080 3196768    0    0     0    12 22653 51632 75 15 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 9  0  25456 493544 157080 3197088    0    0     0  1856 19927 43845 76 16  8  0
 4  0  25456 493192 157080 3197432    0    0     0     0 22602 49791 78 14  8  0
 7  0  25456 494032 157080 3197680    0    0     0    26 21054 47955 74 14 12  0
12  0  25456 493152 157080 3197972    0    0     0     0 23416 51780 75 16 10  0
 4  0  25456 490948 157080 3198248    0    0     0    28 23047 52223 71 18 11  0
 4  0  25456 490384 157080 3198572    0    0     0     0 23183 51306 73 17 11  0
 4  0  25456 490484 157080 3198912    0    0     0     0 23779 51756 72 18 10  0
 5  0  25456 489240 157080 3199296    0    0     0    10 23690 43817 75 16  9  0
 6  0  25456 490664 157080 3199680    0    0     0     0 23803 48601 77 14  9  0
 4  0  25456 489716 157080 3200044    0    0     0    32 23049 50136 75 15 10  0
 4  0  25456 490156 157080 3200436    0    0     0  1698 20189 43678 77 14  9  0
 6  0  25456 489544 157080 3200840    0    0     0     0 22754 49029 75 16  9  0
 4  0  25456 489752 157080 3201136    0    0     0    32 22831 52055 75 15 10  0
 4  0  25456 489024 157080 3201484    0    0     0     0 23653 51924 74 17  9  0
 5  0  25456 488708 157080 3201740    0    0     0    12 22653 51232 77 13 10  0
 7  0  25456 488404 157080 3202036    0    0     0     0 19107 41847 76 18  6  0
 4  0  25456 487968 157080 3202344    0    0     0     0 23873 53173 75 15 10  0
 4  0  25456 488508 157080 3202644    0    0     0    10 24107 53603 76 15  9  0
 2  0  25456 487628 157080 3202972    0    0     0     0 23714 53723 76 15  8  0
 5  0  25456 486892 157080 3203332    0    0     0     8 23398 50809 76 14 10  0
 4  0  25456 486912 157080 3203716    0    0     0  1674 22667 49866 76 14  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
